frame,landmark,x,y,z,visibility
49,2,0.2866919173022536,1.3499706251011232,0.017666509558148323,0.9977814555168152
49,3,0.2878492760628912,1.3525795710040582,0.015705312140243885,0.9983312487602234
49,4,0.32624348159169547,1.3457196797936026,-0.0160436374490007,0.9991430640220642
49,5,0.3281664701496798,1.3422033183475288,-0.030148160176464132,0.9993228912353516
49,6,0.33033309349523327,1.3343376890529686,-0.005481966516078179,0.9995995759963988
49,7,0.18817321384239433,1.3459056007055876,-0.07705123115355667,0.9989343285560608
49,8,0.3085457682910647,1.2338654731126764,-0.1124524884729545,0.9994078278541564
49,9,0.27084781152457615,1.3121734907422442,0.0362129250473084,0.9959508180618286
49,10,0.2907909521113908,1.2638968797292822,-0.003098431930653316,0.9981260299682616
49,11,0.02040433194125397,1.245060800682631,-0.028559279292826846,0.9998015761375428
49,12,0.39288288828901263,1.1721387594693107,-0.05251502606064558,0.999981701374054
49,13,-0.07225771251755457,1.3026851220915159,0.0535675459530564,0.3406740128993988
49,14,0.5528935795248449,1.0242247357861076,-0.05840229088142859,0.9528614282608032
49,15,0.07574831248397662,1.350605230552124,0.2504996328484172,0.2862044870853424
49,16,0.7162049582344674,1.0183914329138368,-0.003057089825860195,0.9699039459228516
49,17,0.09265454286931314,1.3862719219598243,0.29738928265006487,0.3297217488288879
49,18,0.7898929679104074,1.0212241181055854,-0.03749430072254707,0.962895691394806
49,19,0.13113073127510716,1.3851598600313235,0.29445158982576736,0.3372625410556793
49,20,0.8064865440528832,1.050795121294338,-0.029216891932364184,0.963581085205078
49,21,0.10147158790006873,1.3302908195710565,0.2587357895978212,0.3123822808265686
49,22,0.7305120380326076,1.040963842259933,-0.0001634702830212425,0.9244096875190736
49,23,-0.07945625503201703,0.7971285695880372,0.07038599119283573,0.9998711943626404
49,24,0.08373714669652974,0.731389708813354,-0.07162995303126822,0.9999674558639526
49,25,-0.008078604293518334,0.5006812439328134,0.32205824429333063,0.0560913681983947
49,26,0.13521106812321748,0.40201800912293517,-0.12691782583585903,0.9666110277175904
49,27,0.04340604056736475,0.17936975258266105,0.5284358597124561,0.1521076560020446
49,28,-0.031845961775483995,0.05914899619412091,-0.16873173367590522,0.9481026530265808
49,29,0.026169650914409943,0.15615487863844954,0.5620793994264415,0.3534289598464966
49,30,-0.045589571302099466,0.033896380325154414,-0.19757045222383496,0.9299585223197936
49,31,0.03770378123071856,0.16067878853772685,0.649254422364062,0.1357800960540771
49,32,0.025863299997808366,0.0006436969559686885,-0.1854386399072026,0.8283495903015137
50,0,0.2868051143240148,1.3334772502338705,0.05292068568108038,0.9981980919837952
50,1,0.2760216067724769,1.3545826791470734,0.012802143515134066,0.9983338117599488
50,2,0.2784758647215621,1.35509846583521,0.022802316879860833,0.9979264140129088
50,3,0.27981094646277743,1.357453356501666,0.020906399844561573,0.9984411001205444
50,4,0.3186504015656435,1.3508309034114399,-0.00967437420422286,0.9991811513900756
50,5,0.32081328941555254,1.3472963686406585,-0.02378622172295344,0.9993485808372498
50,6,0.32257033568088017,1.3388356313532288,0.0005237280990477325,0.9996111392974854
50,7,0.18385138466529988,1.34785808248451,-0.0739520483539992,0.9990081191062928
50,8,0.3064837932767323,1.2385595997817598,-0.10382874985390665,0.9994303584098816
50,9,0.2625777329352535,1.3172696620341529,0.04157175655998596,0.9962069392204284
50,10,0.28381742052144265,1.2701568229059288,0.0034853488470839708,0.9982118606567384
50,11,0.01865964714219986,1.2462875599689047,-0.029514751195910547,0.9998112320899964
50,12,0.3915086417029608,1.181601267442298,-0.044796002583446945,0.9999804496765136
50,13,-0.08173757197521626,1.3035930278294945,0.03334760777587364,0.3752817213535309
50,14,0.5476728561652243,1.057514129572861,-0.049062088692637354,0.9530012607574464
50,15,0.06025433272764105,1.3531616574657956,0.20451247506923403,0.3189310431480407
50,16,0.7075857145036687,1.0686227932886463,0.014708601009612361,0.9678243398666382
50,17,0.07696313515066121,1.389460067848746,0.2480470322765776,0.3608712553977966
50,18,0.7830176212613812,1.0740555982780546,-0.017347054657022805,0.959929883480072
50,19,0.1167431927743111,1.3871836483338575,0.24534353938282616,0.3677559792995453
50,20,0.7984303337574745,1.104149367393302,-0.008533820604011949,0.9604702591896056
50,21,0.08649452917799136,1.3331087263617745,0.2120966456775617,0.3357380628585815
50,22,0.7208355993988492,1.0921456061524686,0.017596261456686413,0.9194605946540833
50,23,-0.07952601027094969,0.7965984129935335,0.06657633105336316,0.999877154827118
50,24,0.08379142394130343,0.731781438735917,-0.06773795434506324,0.999968647956848
50,25,-0.019157601507099283,0.496596194861275,0.3049973987015477,0.0591386146843433
50,26,0.12607215209581618,0.3968108883480592,-0.11249757212276174,0.9674622416496276
50,27,0.025920346940729932,0.17491933404013618,0.4998398742869463,0.1563286483287811
50,28,-0.03420022563105955,0.050622134876201555,-0.15044642359978444,0.9487535953521729
50,29,0.008471618242346764,0.15144095879928066,0.5321731266973382,0.3712591826915741
50,30,-0.04732300049362384,0.025442131555078,-0.17874410696662518,0.9314958453178406
50,31,0.020845714116675098,0.15668187410530213,0.615993655310527,0.1335920542478561
50,32,0.02344230948815454,-0.007095237629336267,-0.17023438035736171,0.8271106481552124
51,0,0.27766531775899017,1.3383098790023218,0.05979001013778183,0.9983537793159484
51,1,0.26774329367240335,1.3582650493827753,0.01962371818481932,0.9984810948371888
51,2,0.27011405467583277,1.3590085385770538,0.02952747418620126,0.9981133341789246
51,3,0.27160772161378094,1.3612138094408555,0.02775387385992678,0.9985805749893188
51,4,0.3107176404793336,1.3548962299588512,-0.0017281809099581966,0.9992493391036988
51,5,0.3131458229611601,1.351307875849007,-0.015957718584056424,0.9994016289711
51,6,0.31454855907835844,1.3423603502169668,0.00802335260306572,0.9996412992477416
51,7,0.18022568437202535,1.3493547268100419,-0.06895989437857228,0.9990970492362976
51,8,0.30370208502899715,1.2426243162540962,-0.09340331661614035,0.9994765520095824
51,9,0.25431585343760477,1.3210516804526085,0.047991171692835136,0.9965412616729736
51,10,0.276482755016723,1.2749664558803981,0.011046591118915502,0.9983587861061096
51,11,0.016983017450754718,1.2472990962878918,-0.02841585061550317,0.9998257756233216
51,12,0.3901112931150382,1.1885709293992472,-0.037136704580034485,0.9999811053276062
51,13,-0.09122630001343784,1.3011629511352578,0.01177947737237614,0.4243222773075104
51,14,0.54246947068766,1.0823364487253144,-0.03261104967561485,0.9549851417541504
51,15,0.04134746890154491,1.3529892472108007,0.15250830837241963,0.3696765005588531
51,16,0.6942609681156533,1.1085409435818303,0.046412704927781254,0.96794593334198
51,17,0.057676445572131925,1.3904301767947578,0.192308946442477,0.4079563021659851
51,18,0.7701615010634083,1.1163310564155633,0.017105429186415277,0.9594595432281494
51,19,0.09778004032507857,1.386589969388193,0.18894950346100975,0.4138852059841156
51,20,0.7847087205791918,1.146205774534492,0.026154416743084472,0.9598674774169922
51,21,0.06761756326570974,1.3330808539506096,0.15886926307944962,0.3779279589653015
51,22,0.7062010485507475,1.132583370371016,0.049503315541194776,0.9189778566360474
51,23,-0.07981275505783345,0.7966328745502133,0.06330039602171589,0.9998863339424132
51,24,0.08408245986977166,0.7325612661229342,-0.06443924605054607,0.9999708533287048
51,25,-0.02916422373747337,0.491710649465288,0.2911820496602291,0.0675205215811729
51,26,0.11962739446030951,0.3925339931833961,-0.09914612711593457,0.9698070287704468
51,27,0.013882970401748398,0.16896768032673065,0.4751910282251219,0.1745493710041046
51,28,-0.039410900687969534,0.04253749219891429,-0.133213555043736,0.9518420696258544
51,29,-0.0033935508744218617,0.14503549374422903,0.5060746251105049,0.4032503664493561
51,30,-0.05227060589967847,0.017342810747621996,-0.16137559978864818,0.9358553886413574
51,31,0.009898042361189418,0.1539776436739967,0.5872169235864015,0.1425855159759521
51,32,0.018527628191886563,-0.013366973433925003,-0.15522642027908373,0.8362897038459778
52,0,0.26776936096255355,1.3480616777523453,0.06200735860075074,0.9985013008117676
52,1,0.2592093612132076,1.3672608418016012,0.022115592820996316,0.9986193776130676
52,2,0.261485594747028,1.3680568861085736,0.031913817668783276,0.9982887506484984
52,3,0.26313207433637154,1.3702159680070425,0.030218158182552267,0.998710572719574
52,4,0.3022418368815943,1.364155961547088,0.0010442939833958424,0.9993140697479248
52,5,0.3049286882156304,1.3605298083646287,-0.013399529378483096,0.9994530081748962
52,6,0.30615276520775725,1.3512437181028973,0.010478110197155312,0.9996704459190368
52,7,0.17575002558674668,1.3569123880498313,-0.06681572353815408,0.9991803169250488
52,8,0.2991207413738436,1.252404078029893,-0.08934580807633549,0.9995220899581908
52,9,0.24473893661548035,1.3300365229886673,0.05003923339547324,0.9968565106391908
52,10,0.2677251780458919,1.2848039015433756,0.01342526091095422,0.998499631881714
52,11,0.01375895261835147,1.2540866144309077,-0.027690779755116544,0.9998393058776855
52,12,0.38703118903506906,1.2006015973276587,-0.03428273103001453,0.9999815225601196
52,13,-0.10296592736981808,1.3027455526254297,-0.01717170019471168,0.4717145264148712
52,14,0.5384688430952742,1.1088039178229878,-0.01723553852806763,0.9560195207595824
52,15,0.023421011218500227,1.3584722344684481,0.08894894004256822,0.4181346297264099
52,16,0.673004563657478,1.154933912348134,0.08091452630940615,0.966624915599823
52,17,0.04018042192074896,1.396980407560009,0.12446816727034572,0.4529767334461212
52,18,0.7450937220415483,1.1676409457084689,0.05513419736265633,0.9574112296104432
52,19,0.07987450445971082,1.3917608530471002,0.12063252282708077,0.4579891264438629
52,20,0.7561962259617119,1.1976890275411298,0.0631375479359416,0.957636833190918
52,21,0.04924305475243844,1.3385960137436568,0.09381766141380973,0.4196149408817291
52,22,0.6822533916579143,1.1799556079884481,0.08408315125289374,0.9165222644805908
52,23,-0.08012800506926882,0.8036054140578448,0.06060088873893742,0.9998949766159058
52,24,0.08443398205208147,0.7401067663423282,-0.06181796282054752,0.999972939491272
52,25,-0.03902835778412522,0.49424705894873455,0.2860254338671824,0.0857197493314743
52,26,0.1108437199489289,0.3963869306199681,-0.08422027642205326,0.972415566444397
52,27,0.0036744989240791986,0.17109033834435383,0.46462004858714223,0.2109158635139465
52,28,-0.04592649436938572,0.0432354221839726,-0.11140960766422679,0.9556151628494264
52,29,-0.013166725731867437,0.14656101964283869,0.4948141681288945,0.4451928436756134
52,30,-0.05826894923316644,0.017932751725672807,-0.13955614428938762,0.9410333633422852
52,31,0.00244964364483925,0.1591202802809361,0.5744849383544166,0.1670681238174438
52,32,0.013135453661428816,-0.009900257607718283,-0.13506851548894527,0.8480640053749084
53,0,0.2624940183300041,1.3578462820878086,0.06527396793964813,0.998629629611969
53,1,0.2540775755272867,1.3763393093793614,0.02579039613220347,0.9987411499023438
53,2,0.25635770454261375,1.3772312836121656,0.03546612158109401,0.9984436631202698
53,3,0.25804305008659467,1.3793358061994283,0.034059006879956,0.9988250732421876
53,4,0.2975596635913589,1.3736070117198178,0.004559348221788345,0.9993711113929749
53,5,0.30035129070724076,1.369881575204324,-0.009867692244571059,0.9994981288909912
53,6,0.3014619018156944,1.360282435199812,0.013840231199841867,0.9996959567070008
53,7,0.17202532200602444,1.3630009017248574,-0.06376957867130857,0.999255120754242
53,8,0.29526603060158885,1.2625168586869848,-0.08587112441508382,0.9995627999305724
53,9,0.23937469732313954,1.3385059845710934,0.053437615411887185,0.997134566307068
53,10,0.26267554071120214,1.2943906035603028,0.016746637302378492,0.9986237287521362
53,11,0.010324365579015522,1.259306931961157,-0.025454787367344484,0.9998503923416138
53,12,0.38312878097933,1.2133896110645945,-0.028720423289315317,0.9999816417694092
53,13,-0.11185384765113887,1.3038243602312636,-0.02139630430652809,0.5139897465705872
53,14,0.532428840036852,1.1375308095560974,0.0010029279198033834,0.955407738685608
53,15,0.009430199846072256,1.3650340357189106,0.08756995785469589,0.4561719000339508
53,16,0.6478144264269087,1.2011975662656917,0.11819636769642552,0.964310109615326
53,17,0.026607105614025812,1.4069379822755685,0.1240075824529667,0.4869663119316101
53,18,0.7161922805882103,1.218847406742403,0.09612633603119548,0.9540361166000366
53,19,0.06542325398493522,1.3997311276882454,0.12025554688316098,0.4914085566997528
53,20,0.7248609574321907,1.2472771709878736,0.10412222550266909,0.9542778134346008
53,21,0.03495999505513258,1.345695154404031,0.09232778263644044,0.4506330490112304
53,22,0.6549522346941504,1.227025250397927,0.12153052772988565,0.9122503399848938
53,23,-0.08028790409670652,0.8087156692892754,0.05859697282904817,0.9999001622200012
53,24,0.08460857229094124,0.7462693601365127,-0.059927135047446276,0.9999739527702332
53,25,-0.043289648783310056,0.494850861979043,0.2825099641853607,0.095959834754467
53,26,0.10326230341768342,0.40017916516977137,-0.0782756544034181,0.9744660258293152
53,27,0.0005564383288995589,0.1669044814795127,0.4554229586032741,0.2270866185426712
53,28,-0.05358019052116755,0.0456465488731277,-0.10280302055804687,0.9580405354499816
53,29,-0.0160101630371677,0.1411855417631202,0.48473668737025666,0.4723462462425232
53,30,-0.06598011841933255,0.020134102672671753,-0.13084455705416997,0.9445064067840576
53,31,0.00054378360623107,0.1562841169448068,0.5627226793593907,0.1742994636297226
53,32,0.005433934912173128,-0.005940154564630969,-0.12568689259853527,0.8549208641052246
54,0,0.25659679213394293,1.3691035879630122,0.06676144454361979,0.9987568855285645
54,1,0.24669882769742973,1.3872945505171432,0.027189447908480484,0.9988579750061036
54,2,0.2490130513563971,1.3884840271634542,0.036838139263925845,0.998591125011444
54,3,0.2507196005082709,1.390358093636344,0.035760628527540236,0.9989336729049684
54,4,0.29163686331365934,1.3849847865606992,0.005961921555500927,0.9994281530380248
54,5,0.2944044404056372,1.3810974031075187,-0.008275662103308195,0.9995442032814026
54,6,0.29544512423989877,1.3710380877144308,0.015303122490514,0.9997227191925048
54,7,0.16518710201136919,1.3693928910410178,-0.06249334498396646,0.9993263483047484
54,8,0.2891181816887426,1.2736937776267419,-0.08513207682876829,0.9996039271354676
54,9,0.2337391913625574,1.3476926334062302,0.05487111805523015,0.9974038004875184
54,10,0.25738435212714544,1.3047941235650147,0.018296837555014857,0.99875009059906
54,11,0.005664453540996633,1.2632687714508641,-0.025277702035761213,0.9998626112937928
54,12,0.37739821604395785,1.2268179034109126,-0.02078516167889619,0.9999827146530152
54,13,-0.12051750406530792,1.3022583335993905,-0.018085585616315056,0.5574487447738647
54,14,0.5174051041815655,1.1639889513937538,0.023343680978166033,0.956989884376526
54,15,-0.004144985983107527,1.3702431749561268,0.10507155411383377,0.4982354938983917
54,16,0.6139276466398367,1.2476065049617466,0.1559019264432795,0.9663689732551576
54,17,0.012723985005187646,1.4155631694999236,0.1477613745850765,0.5238059759140015
54,18,0.6793669195995693,1.2711406069024975,0.13644721995177084,0.9565030932426452
54,19,0.05042729306917613,1.4078949500733353,0.14630690045083466,0.527768075466156
54,20,0.6874500579645635,1.2982488337588007,0.1449806714412804,0.9567258954048156
54,21,0.020801543888652185,1.3517930606218498,0.11032727308604515,0.4872854650020599
54,22,0.6196876684837266,1.274993455292467,0.15938679865544847,0.917186439037323
54,23,-0.08034237656179892,0.8116540300697352,0.05503579628821866,0.9999051690101624
54,24,0.0846759513417507,0.7501577727207684,-0.056543476484495724,0.999975085258484
54,25,-0.04764911221987235,0.4938270258620474,0.2816310056909344,0.1124402806162834
54,26,0.09613836297140166,0.40273429010222905,-0.0634544841575919,0.9759443998336792
54,27,0.0002529311470964153,0.16361488832771007,0.4549380784456558,0.2415153831243515
54,28,-0.06294913338523317,0.04749889409896207,-0.08695729010181877,0.9595533013343812
54,29,-0.01599975544702214,0.1372982143248399,0.48417297984845403,0.4986484348773956
54,30,-0.07633421236610605,0.02210496149679153,-0.11490610168416975,0.9472501277923584
54,31,-0.0005849855758905981,0.15251392319270196,0.5627780415908541,0.1800072938203811
54,32,-0.009845842131919724,0.00014567651018382137,-0.10821102781871891,0.8586674928665161
55,0,0.25192034148710707,1.3775756581412717,0.06703542800832976,0.9988700747489928
55,1,0.24073093602275472,1.3958402513140091,0.02766649539999933,0.9989630579948424
55,2,0.24307583270402072,1.3971513665773083,0.037225259940706426,0.9987235069274902
55,3,0.24479504441598549,1.3988897343022288,0.0364812850035061,0.9990317225456238
55,4,0.2868816965595152,1.3936382146183042,0.006281441371263076,0.999479115009308
55,5,0.28957936363379366,1.3897338193288058,-0.007492393546708198,0.9995850324630736
55,6,0.2906982063836915,1.3793840459041102,0.01588550060383596,0.9997463822364808
55,7,0.15770617809982687,1.37511440474485,-0.06499951531977136,0.9993907809257508
55,8,0.2829507058996896,1.281851540509456,-0.08761020272319937,0.9996404647827148
55,9,0.2287732387002096,1.3549815802192142,0.055483097425964925,0.9976465702056884
55,10,0.25294519200291077,1.3125762526958324,0.018914364127304392,0.9988628625869752
55,11,-0.001350846880819821,1.267277731109349,-0.027768220318708608,0.9998743534088136
55,12,0.3708037753790907,1.235534177715493,-0.018662921756449832,0.9999836087226868
55,13,-0.1305035304123598,1.3013898855661283,-0.014471630577614674,0.5938987731933594
55,14,0.5019025871404396,1.1772437712840977,0.030422521341053818,0.9566213488578796
55,15,-0.018638845985730877,1.3765528578316473,0.13507667751873054,0.5329911708831787
55,16,0.578742411233719,1.2785907441406832,0.16745520692187588,0.967401385307312
55,17,-0.0024870558448030523,1.4252854963425934,0.1833069740964438,0.5529291033744812
55,18,0.6399259645954349,1.3090113113537178,0.14823582703102955,0.9577327370643616
55,19,0.033615212313540116,1.4171192294128976,0.1812643160040671,0.5562047362327576
55,20,0.6452870408898831,1.3348031201023873,0.15645059492333144,0.9579264521598816
55,21,0.005629792629005831,1.3586762010581683,0.14049014417847033,0.5154860019683838
55,22,0.5821942758567765,1.3072627758274578,0.17059320504394654,0.919829785823822
55,23,-0.0804219480346669,0.8134164281398216,0.05274411530707272,0.999911606311798
55,24,0.08476193758247046,0.7524963992660727,-0.054320797087119996,0.9999765753746032
55,25,-0.053624371811903854,0.4944228772947248,0.2880094962635291,0.125298872590065
55,26,0.09005511992422127,0.4043948117131624,-0.05488989961912026,0.9775694608688354
55,27,-0.0016325566445124706,0.16299561222636236,0.46138038904813694,0.2579015493392944
55,28,-0.0682222261840177,0.04880420706484599,-0.0814618613295391,0.96149879693985
55,29,-0.01738500889236448,0.13631998770745277,0.4897824048142848,0.5251625180244446
55,30,-0.08195586749515646,0.023747982276798064,-0.10968142107748792,0.9502992630004884
55,31,-0.001203778095135719,0.15075136539023054,0.5732067381320027,0.1874644160270691
55,32,-0.017514480923978712,0.006054426894574649,-0.1024525357710119,0.8642492890357971
56,0,0.24664499702178086,1.3800051584116795,0.06533433277660122,0.9989649653434752
56,1,0.2348413733793236,1.3977934383555441,0.02538177663524608,0.9990517497062684
56,2,0.23705074487883634,1.3992050502930646,0.034769380748798054,0.9988372325897216
56,3,0.23872729549038108,1.400818058225075,0.0345187955544489,0.9991150498390198
56,4,0.2818205066785375,1.3956884867848984,0.004075870326904046,0.9995203018188475
56,5,0.2844419312295926,1.391855137445367,-0.009305432613735037,0.9996179938316344
56,6,0.2856306767217554,1.3811646253497782,0.013776331614804935,0.9997646808624268
56,7,0.15075064711029285,1.3749716064852158,-0.07136446804100677,0.9994468688964844
56,8,0.27705783046120047,1.28338132530665,-0.09216061395016563,0.999671459197998
56,9,0.22306785132979068,1.3565433733710917,0.05299806570522035,0.9978625774383544
56,10,0.2480342491529336,1.314596675918647,0.017024271099559195,0.9989619255065918
56,11,-0.006342726644364812,1.2658902845434477,-0.03326607096991169,0.999884068965912
56,12,0.3626709234649117,1.2375847974389271,-0.01893655563589542,0.9999837875366212
56,13,-0.13710480636921152,1.29243297137111,-0.015602550848943443,0.6279448866844177
56,14,0.4807318132667771,1.1860334647472348,0.03593768936884889,0.9558355212211608
56,15,-0.030378974500656325,1.3757458674165788,0.1407300327525408,0.5699490308761597
56,16,0.541291693745694,1.3016150149124495,0.18102065957258962,0.9682801365852356
56,17,-0.014986523918354151,1.425081537978896,0.18916965837678107,0.5858054161071777
56,18,0.5995554255971658,1.336431033028051,0.1630455549611409,0.9585406184196472
56,19,0.01992948798482559,1.416913082943454,0.18627504406067694,0.5884734988212585
56,20,0.6040674948815251,1.361717567328156,0.1709623309740031,0.9586539268493652
56,21,-0.006886115778492461,1.3578207766728037,0.14596125464749354,0.5479888916015625
56,22,0.543251256466367,1.331016276794082,0.18392457541780166,0.9217827916145324
56,23,-0.0804462752336877,0.8107411722964143,0.05009967828639739,0.9999161958694458
56,24,0.08479506380795088,0.750216243584483,-0.05174571410499032,0.9999773502349854
56,25,-0.05929514475176176,0.49124090937549214,0.29122547610513283,0.1518753319978714
56,26,0.07912756915835964,0.40294216056076493,-0.03649289921086899,0.9787420630455016
56,27,-0.0070588732227285225,0.15919904446747024,0.464999393649982,0.2866543233394623
56,28,-0.07406738488758041,0.04616480077394178,-0.05190051323012318,0.9626564979553224
56,29,-0.02261929837521741,0.13206877275295067,0.4932090353453885,0.5540681481361389
56,30,-0.08758312909961767,0.02132464748222874,-0.07933585855736615,0.9522272944450378
56,31,-0.006820755947881711,0.14435151408124525,0.5778927537785546,0.2014937996864318
56,32,-0.02733843849621307,0.006948700944178871,-0.07186833059351419,0.8656899929046631
57,0,0.2396273514158883,1.3806575044555771,0.06387766319068378,0.9990432858467102
57,1,0.2278322200866304,1.3977010645392054,0.02366654601359165,0.99912428855896
57,2,0.2300578850433754,1.3991415270706753,0.0329611999753294,0.998932123184204
57,3,0.23169321661727243,1.4006757190063952,0.03290770268118958,0.9991836547851562
57,4,0.2752185290017819,1.3958416895211956,0.0023271363587290678,0.9995518922805786
57,5,0.2779301662336357,1.3920858483897667,-0.010914139927056182,0.9996431469917296
57,6,0.2791647753567837,1.3812038153786292,0.01206496773442784,0.9997777938842772
57,7,0.14426668293628064,1.3726675141764688,-0.0751606617587471,0.9994943141937256
57,8,0.2714040422250845,1.2829827441585993,-0.09458416498665362,0.9996960759162904
57,9,0.21608508912619778,1.3564034410148427,0.05116592482037569,0.9980477094650269
57,10,0.24180753851306142,1.3149626392639568,0.015400008430356797,0.999043881893158
57,11,-0.010174164293103088,1.2627338315041143,-0.03621177285195125,0.999893069267273
57,12,0.3545433433016643,1.238443009791939,-0.017749562741497773,0.9999842047691344
57,13,-0.14084735337833534,1.2813952848749732,-0.020476272371186266,0.6572502851486206
57,14,0.45805755147630156,1.1944542153343944,0.04264189012344173,0.9537211656570436
57,15,-0.0416988474269868,1.372193059161495,0.12673306729232492,0.6029230952262878
57,16,0.5066461204878339,1.3185383172284144,0.1905966832439352,0.96907776594162
57,17,-0.02728982653143621,1.4213029663664392,0.17242334673047535,0.6151700019836426
57,18,0.5631597356515734,1.356101230748227,0.17378775453887935,0.9593475461006165
57,19,0.006341317732005993,1.4133689706004229,0.16970394788797477,0.6170877814292908
57,20,0.5671867671086637,1.3809724721214418,0.1811029894810083,0.9593900442123412
57,21,-0.019052115743760197,1.3547587559054155,0.131684961802435,0.5760509371757507
57,22,0.5076613428118575,1.3483335343107021,0.19313694820974164,0.9236477017402648
57,23,-0.08035214374033314,0.8065241030231771,0.04831533279924623,0.9999207854270936
57,24,0.08469773594998506,0.7469751591500813,-0.04997423968125591,0.9999783039093018
57,25,-0.0641373020858135,0.48716937939986193,0.28773995819039294,0.1566803306341171
57,26,0.07008731613128438,0.40122809397821313,-0.03209817344046752,0.979426085948944
57,27,-0.013976983396089033,0.1550180228718884,0.4572008943725148,0.2903901636600494
57,28,-0.07903299980690737,0.044799047738840164,-0.042186969374631664,0.9619659781455994
57,29,-0.029599145815711166,0.12761362769595985,0.4850180453947026,0.567915141582489
57,30,-0.09214878051973,0.020245726714129726,-0.06855909534319804,0.9522973299026488
57,31,-0.013486218601020427,0.13466512674098347,0.5704823573223696,0.2001589834690094
57,32,-0.03316379235101992,0.005480904221292479,-0.06052244028783303,0.861953854560852
58,0,0.23137873414321888,1.382365578685004,0.06279123197526995,0.9991247653961182
58,1,0.22051932340215216,1.398905396337659,0.022660768191002552,0.9992002844810486
58,2,0.22282053815874617,1.4003222089136087,0.03187142255682808,0.9990278482437134
58,3,0.2245286336275137,1.4018626123807048,0.03182485962317334,0.999255359172821
58,4,0.26722344308847756,1.3975142309749855,0.0012298763339511206,0.99958735704422
58,5,0.27018636817279856,1.3938215363852393,-0.012037245843187988,0.9996711015701294
58,6,0.2713558817774857,1.3829502374159592,0.010914214585907184,0.9997936487197876
58,7,0.13906819705577472,1.3718095081396704,-0.07692913378582382,0.999540388584137
58,8,0.26519173048794376,1.2845654472001158,-0.09449430881121365,0.9997203946113586
58,9,0.20849960617957608,1.3575426642793158,0.04991361579482094,0.9982218742370604
58,10,0.23436661854011834,1.3165455185483035,0.014188194912835959,0.9991211295127868
58,11,-0.013015371780331533,1.2605962243670987,-0.03758424317408043,0.9999017119407654
58,12,0.3459842771983448,1.2412726001370957,-0.016768444258677705,0.9999844431877136
58,13,-0.1439679612156151,1.2748830011747705,-0.031807101170285595,0.684543788433075
58,14,0.4387015991764914,1.2065826072493426,0.042711753889891436,0.9524412751197816
58,15,-0.053340768345604,1.3682333712787575,0.09142262349030507,0.6343033313751221
58,16,0.47766229149054573,1.3407918984562501,0.1856614848494678,0.9692376255989076
58,17,-0.040079254722133965,1.4184583020748074,0.133036997254136,0.6442574858665466
58,18,0.5317482183288103,1.3812707161711042,0.16850137219621272,0.9595420360565186
58,19,-0.007216790652948807,1.4100073757455687,0.1298972531474577,0.64569091796875
58,20,0.5343767251058964,1.406666593128517,0.1751669397152163,0.9594830274581908
58,21,-0.03133708993518584,1.3516870358842528,0.09533306234280588,0.6047182083129883
58,22,0.47757281076447655,1.371230802959468,0.187812887347781,0.9247219562530518
58,23,-0.0801398225400907,0.803263938508967,0.04730243472402709,0.9999260902404784
58,24,0.08447812357224932,0.7453363779197439,-0.04891521442776447,0.9999794363975524
58,25,-0.06990234687629734,0.4841703739205873,0.277141145362539,0.1684206873178482
58,26,0.06583922505121859,0.40001882545736245,-0.03915206005631159,0.9807390570640564
58,27,-0.0252328781294083,0.15092964840941234,0.43085387326291313,0.3122767806053161
58,28,-0.0811948940356413,0.04392101647289394,-0.06592274239958217,0.9635640978813172
58,29,-0.041173103908265174,0.1230757497453225,0.4572100464636587,0.593224287033081
58,30,-0.09429899435935385,0.019496116524693657,-0.09464008514895775,0.9547285437583924
58,31,-0.02271254786822334,0.12434119888547143,0.5402638220663039,0.2162894457578659
58,32,-0.035148476933915915,0.0032885425327754876,-0.08869705391726765,0.8675500154495239
59,0,0.2261779129693755,1.386155363484501,0.05854460221845661,0.9992061853408812
59,1,0.21661198690742595,1.4019782542439407,0.018836343979825212,0.9992756247520448
59,2,0.21873884670468063,1.4035240710451866,0.028149263964766608,0.9991204142570496
59,3,0.22046681229664067,1.4050660318220385,0.027907827582394726,0.9993260502815248
59,4,0.2621066960677777,1.4015164416840515,-0.0020288962918644077,0.9996247887611388
59,5,0.2651225468787157,1.397990309526456,-0.015447930045948032,0.9997005462646484
59,6,0.2662476745170834,1.3869171923534451,0.00728359753843359,0.999811589717865
59,7,0.13717553665883409,1.372652140697706,-0.07932420471492993,0.9995841979980468
59,8,0.2610320309571034,1.2884917726688243,-0.09456966863977079,0.9997451305389404
59,9,0.2041659806533938,1.3606771889148797,0.04574715543499193,0.9983910322189332
59,10,0.22959791001452812,1.320259685701736,0.010582535128095736,0.9992011785507202
59,11,-0.01392115933938956,1.2592664293643694,-0.03865311172943373,0.9999095797538756
59,12,0.3393187982258977,1.2469728062408572,-0.016562099712316824,0.9999845623970032
59,13,-0.14681579169251904,1.2697751338042276,-0.03790903919939044,0.7100166082382202
59,14,0.4179061468456775,1.2232287653803366,0.03983791127501302,0.9516047835350036
59,15,-0.06305854053998568,1.3640689900524108,0.0749166733592816,0.6630581617355347
59,16,0.44234379909247806,1.3676025614065137,0.17886369231463367,0.9683780074119568
59,17,-0.051655911693296225,1.4154497142160758,0.11385495742287799,0.670981764793396
